L__ITOj-g8E,16921501.0,16929394.0,16937106.0,16946535.0,16955579.0,16964178.0,16971998.0,16979424.0,16987000.0,16995748.0,17005623.0,17013291.0,17019990.0,17026555.0,17033539.0,17040759.0,17048400.0,17056083.0,17063012.0,17069389.0,17075699.0,17083161.0,17090874.0,17097653.0,17104827.0,17111197
JY0UTOgh8M8,26054143.0,26061506.0,26068843.0,26077664.0,26085913.0,26093068.0,26099796.0,26107051.0,26114715.0,26122468.0,26131110.0,26138183.0,26144595.0,26150421.0,26156986.0,26163500.0,26170267.0,26176648.0,26182526.0,26188238.0,26193879.0,26199877.0,26206270.0,26212355.0,26218365.0,26223535
9qlj3Q4Z4T8,1099252.0,1099362.0,1099471.0,1099571.0,1099678.0,1099774.0,1099879.0,1099946.0,1100009.0,1100072.0,1100147.0,1100235.0,1100289.0,1100342.0,1100404.0,1100470.0,1100517.0,1100550.0,1100606.0,1100677.0,1100731.0,1100795.0,1100851.0,1100884.0,1100926.0,1100995
UAdxlj4Cgjw,1739186.0,1740121.0,1741065.0,1742093.0,1743073.0,1744001.0,1744877.0,1745758.0,1746640.0,1747556.0,1748543.0,1749397.0,1750289.0,1751114.0,1752125.0,1752980.0,1753799.0,1754625.0,1755415.0,1756147.0,1756909.0,1757740.0,1758547.0,1759286.0,1759996.0,1760626
hAEfi_SKTEU,12936030.0,12955757.0,12976969.0,12998138.0,13017899.0,13037090.0,13056294.0,13075780.0,13095167.0,13115407.0,13135386.0,13152667.0,13170463.0,13187458.0,13205743.0,13222964.0,13241302.0,13258308.0,13273791.0,13288795.0,13304355.0,13320430.0,13335526.0,13351160.0,13366129.0,13379628
04AYO2utjJ4,1600003.0,1601907.0,1603843.0,1605757.0,1608035.0,1610178.0,1611787.0,1613356.0,1614777.0,1616104.0,1617550.0,1618846.0,1620168.0,1621353.0,1622430.0,1623279.0,1624087.0,1624967.0,1625807.0,1626519.0,1627300.0,1628154.0,1628922.0,1629526.0,1630231.0,1630853
2Pn-fgHmmB4,427421.0,428154.0,429047.0,429950.0,430965.0,431893.0,432767.0,433622.0,434579.0,435498.0,436414.0,437197.0,437860.0,438678.0,439472.0,440171.0,440855.0,441531.0,442293.0,443027.0,443571.0,444026.0,444496.0,444981.0,445380.0,445780
sLMXW_Dij50,4914439.0,4936949.0,4961843.0,4985683.0,5011982.0,5037220.0,5060321.0,5082579.0,5105876.0,5128270.0,5150567.0,5173464.0,5198597.0,5223146.0,5248807.0,5272834.0,5297279.0,5320640.0,5344071.0,5365706.0,5388026.0,5411505.0,5433741.0,5454952.0,5474971.0,5495903
r9AEGPB6qIU,58652346.0,58743937.0,58846202.0,58947884.0,59052839.0,59158003.0,59258870.0,59359580.0,59459800.0,59558449.0,59654196.0,59747664.0,59850095.0,59951533.0,60052920.0,60148096.0,60248822.0,60345834.0,60440009.0,60531810.0,60627226.0,60722448.0,60811638.0,60906642.0,60994984.0,61080452
r9AEGPB6qIU,58652346.0,58743937.0,58846202.0,58947884.0,59052839.0,59158003.0,59258870.0,59359580.0,59459800.0,59558449.0,59654196.0,59747664.0,59850095.0,59951533.0,60052920.0,60148096.0,60248822.0,60345834.0,60440009.0,60531810.0,60627226.0,60722448.0,60811638.0,60906642.0,60994984.0,61080452
OWY-IV0e0Cg,232658.0,235071.0,236938.0,240804.0,244050.0,245598.0,246870.0,247987.0,248877.0,249602.0,250320.0,250895.0,251368.0,251738.0,252071.0,252372.0,252719.0,253020.0,253290.0,253560.0,253840.0,254044.0,254289.0,254518.0,254706.0,254841
MMB8Rzqvkac,94026.0,95083.0,96135.0,97121.0,98027.0,98982.0,100021.0,101205.0,102512.0,103745.0,104824.0,106074.0,107513.0,109189.0,111038.0,112703.0,114050.0,115385.0,116560.0,117925.0,119252.0,120816.0,122526.0,123883.0,125085.0,126398
lTESlQNkd5I,1223436.0,1225270.0,1227327.0,1229503.0,1231606.0,1233589.0,1235579.0,1237564.0,1239632.0,1241726.0,1243999.0,1245832.0,1247844.0,1249948.0,1252134.0,1254165.0,1256376.0,1258372.0,1260486.0,1262100.0,1264309.0,1267123.0,1270034.0,1272050.0,1274066.0,1276128
lTESlQNkd5I,1223436.0,1225270.0,1227327.0,1229503.0,1231606.0,1233589.0,1235579.0,1237564.0,1239632.0,1241726.0,1243999.0,1245832.0,1247844.0,1249948.0,1252134.0,1254165.0,1256376.0,1258372.0,1260486.0,1262100.0,1264309.0,1267123.0,1270034.0,1272050.0,1274066.0,1276128
Cw7xD50lG-0,189708.0,190603.0,191576.0,192663.0,193946.0,195236.0,196434.0,197637.0,198835.0,199836.0,200844.0,201949.0,203121.0,204385.0,205810.0,207145.0,208209.0,209033.0,210280.0,211318.0,212338.0,213376.0,214491.0,215239.0,215875.0,216690
phTLVfMhwEI,10889092.0,10889423.0,10889816.0,10890319.0,10890814.0,10891217.0,10891669.0,10892054.0,10892437.0,10892807.0,10893261.0,10893670.0,10894064.0,10894456.0,10894904.0,10895283.0,10895753.0,10896200.0,10896533.0,10896948.0,10897353.0,10897749.0,10898182.0,10898534.0,10898919.0,10899329
5OS5_KXxvnY,48579.0,48638.0,48707.0,48769.0,48821.0,48887.0,48945.0,49022.0,49078.0,49131.0,49184.0,49244.0,49298.0,49363.0,49439.0,49489.0,49541.0,49601.0,49662.0,49721.0,49796.0,49858.0,49928.0,49997.0,50060.0,50125
meF_z30a4Us,52304.0,52455.0,52660.0,52839.0,52983.0,53155.0,53313.0,53459.0,53615.0,53788.0,53946.0,54082.0,54229.0,54377.0,54505.0,54632.0,54778.0,54907.0,55036.0,55171.0,55342.0,55464.0,55576.0,55727.0,55861.0,56007
PVbqyKzfAjI,4055793.0,4056471.0,4057352.0,4058124.0,4058956.0,4059764.0,4060439.0,4061147.0,4061873.0,4062624.0,4063526.0,4064073.0,4064845.0,4065508.0,4066187.0,4066820.0,4067405.0,4068008.0,4068752.0,4069261.0,4069994.0,4070703.0,4071273.0,4071853.0,4072443.0,4072996
PVbqyKzfAjI,4055793.0,4056471.0,4057352.0,4058124.0,4058956.0,4059764.0,4060439.0,4061147.0,4061873.0,4062624.0,4063526.0,4064161.0,4064845.0,4065508.0,4066187.0,4066816.0,4067405.0,4068008.0,4068752.0,4069261.0,4069994.0,4070703.0,4071292.0,4071853.0,4072443.0,4072996
zPmSwXMQtRk,14117089.0,14124941.0,14135068.0,14145015.0,14154068.0,14164202.0,14173634.0,14183370.0,14192380.0,14202382.0,14212001.0,14220249.0,14228834.0,14237089.0,14244747.0,14252002.0,14260338.0,14268469.0,14274969.0,14281699.0,14288657.0,14296633.0,14304605.0,14313013.0,14320620.0,14327546
19WOOczMZzA,75221.0,75373.0,75599.0,75830.0,76129.0,76369.0,76612.0,76871.0,77083.0,77256.0,77428.0,77574.0,77708.0,77893.0,78049.0,78229.0,78354.0,78460.0,78595.0,78750.0,78873.0,78974.0,79093.0,79180.0,79260.0,79401
sL0pCS6K9bc,38520037.0,38897052.0,39314589.0,39741737.0,40154310.0,40574442.0,40933892.0,41404552.0,41814520.0,42223759.0,42630336.0,43028008.0,43467625.0,43930480.0,44386521.0,44825305.0,45267160.0,45689160.0,46102211.0,46518789.0,46938214.0,47364005.0,47759064.0,48125862.0,48477289.0,48836938
sL0pCS6K9bc,38520037.0,38897052.0,39314589.0,39741737.0,40154310.0,40574442.0,40933892.0,41404552.0,41814520.0,42223759.0,42630336.0,43028008.0,43467625.0,43930480.0,44386521.0,44825305.0,45267160.0,45689160.0,46102211.0,46518789.0,46938214.0,47364005.0,47759064.0,48125862.0,48477289.0,48836938
gTxX2EvHSsM,31430.0,31580.0,31711.0,31849.0,31986.0,32160.0,32280.0,32421.0,32542.0,32694.0,32807.0,32923.0,33058.0,33184.0,33321.0,33474.0,33578.0,33712.0,33831.0,33999.0,34123.0,34237.0,34370.0,34471.0,34546.0,34635
0Xw6kkgNbZ8,3239635.0,3241451.0,3243441.0,3245037.0,3246698.0,3247930.0,3248778.0,3249680.0,3251192.0,3252606.0,3254071.0,3255559.0,3256994.0,3258250.0,3259400.0,3261193.0,3263122.0,3264941.0,3266644.0,3268144.0,3269456.0,3270788.0,3271900.0,3273064.0,3274247.0,3275478
lux_eWJ507Y,169.0,169.0,172.0,172.0,177.0,180.0,183.0,185.0,185.0,188.0,188.0,188.0,188.0,189.0,190.0,190.0,191.0,191.0,191.0,191.0,191.0,198.0,208.0,211.0,214.0,217
R319nIK_P4s,1076095.0,1078563.0,1081335.0,1084134.0,1086757.0,1089375.0,1091677.0,1094331.0,1096962.0,1099741.0,1102468.0,1104901.0,1107245.0,1109469.0,1111981.0,1114345.0,1116849.0,1119419.0,1121846.0,1124160.0,1126744.0,1129655.0,1132327.0,1134946.0,1137388.0,1139789
LNETckymbzk,8767015.0,8785867.0,8807616.0,8829291.0,8849751.0,8868976.0,8887568.0,8906787.0,8926618.0,8946688.0,8966881.0,8985295.0,9004698.0,9024309.0,9046309.0,9065633.0,9085204.0,9104072.0,9122291.0,9140701.0,9159669.0,9178284.0,9197318.0,9217254.0,9235874.0,9254081
ygyxAjRl320,104361.0,105111.0,105829.0,106511.0,107281.0,108056.0,108868.0,109799.0,110670.0,111555.0,112575.0,113664.0,114851.0,116003.0,117105.0,117912.0,118648.0,119543.0,120559.0,121514.0,122744.0,123798.0,124843.0,125800.0,126750.0,127619
KNf8Vs1aJJY,276.0,278.0,280.0,285.0,289.0,297.0,300.0,300.0,305.0,310.0,317.0,319.0,322.0,325.0,331.0,334.0,338.0,347.0,350.0,351.0,355.0,359.0,362.0,364.0,365.0,367
nz9SFMVuEIg,464338.0,464612.0,464870.0,465127.0,465377.0,465638.0,465900.0,466159.0,466423.0,466708.0,467028.0,467323.0,467557.0,467787.0,468045.0,468287.0,468543.0,468791.0,468992.0,469248.0,469496.0,469724.0,469992.0,470247.0,470428.0,470608
PUmBzV4v9TI,366619.0,366759.0,366900.0,367031.0,367184.0,367312.0,367443.0,367554.0,367682.0,367838.0,367960.0,368106.0,368250.0,368357.0,368478.0,368655.0,368777.0,368887.0,368997.0,369136.0,369284.0,369395.0,369527.0,369660.0,369769.0,369872
El3iHyqa0rE,6328.0,6358.0,6377.0,6398.0,6420.0,6442.0,6466.0,6484.0,6500.0,6520.0,6542.0,6562.0,6577.0,6601.0,6630.0,6655.0,6680.0,6708.0,6733.0,6750.0,6766.0,6785.0,6801.0,6809.0,6820.0,6830
624NpugNTi4,29666603.0,29678437.0,29692258.0,29706270.0,29720162.0,29734387.0,29748777.0,29762984.0,29776386.0,29788923.0,29801158.0,29812740.0,29823998.0,29834584.0,29844909.0,29854722.0,29866800.0,29879430.0,29893044.0,29907890.0,29928195.0,29957313.0,30018309.0,30030486.0,30040667.0,30049745
N1qWetE4AV4,16225028.0,16228494.0,16232703.0,16236593.0,16240293.0,16243848.0,16247287.0,16251006.0,16254656.0,16258615.0,16262517.0,16265871.0,16269369.0,16272694.0,16276048.0,16279548.0,16283288.0,16286880.0,16290189.0,16293302.0,16296537.0,16299784.0,16302929.0,16306296.0,16309555.0,16312378
RkPj6AnKm0Y,29152945.0,29165323.0,29180405.0,29195474.0,29209143.0,29222857.0,29235156.0,29247590.0,29259304.0,29271550.0,29284091.0,29294621.0,29305695.0,29316633.0,29327008.0,29336790.0,29348701.0,29359654.0,29369664.0,29378873.0,29388189.0,29397807.0,29407166.0,29416683.0,29426440.0,29434886
jy0qJC6IbgY,350861.0,352414.0,354214.0,355996.0,357971.0,359855.0,361542.0,363250.0,365329.0,367483.0,369408.0,371003.0,372776.0,374419.0,376150.0,377885.0,379538.0,381164.0,382692.0,384217.0,385674.0,387077.0,388548.0,389829.0,391023.0,392233
dixyMxnPuoA,2816542.0,2826534.0,2836620.0,2846149.0,2858149.0,2870673.0,2880395.0,2890881.0,2901927.0,2911649.0,2919951.0,2928754.0,2939029.0,2949089.0,2959985.0,2970185.0,2979147.0,2987206.0,2996994.0,3006749.0,3015713.0,3025915.0,3037070.0,3046891.0,3054875.0,3063362
7hdCjdBJzd8,6027.0,6043.0,6061.0,6071.0,6081.0,6096.0,6104.0,6119.0,6131.0,6146.0,6159.0,6168.0,6177.0,6183.0,6196.0,6202.0,6211.0,6217.0,6226.0,6228.0,6236.0,6240.0,6246.0,6254.0,6261.0,6269
YfYrnaPWybA,19783.0,19853.0,19927.0,20003.0,20110.0,20185.0,20301.0,20369.0,20440.0,20503.0,20579.0,20626.0,20684.0,20756.0,20813.0,20890.0,20950.0,21000.0,21041.0,21103.0,21190.0,21232.0,21308.0,21363.0,21439.0,21538
ZqxQkj9ONZY,12209.0,12348.0,12535.0,12691.0,12852.0,12958.0,13081.0,13213.0,13303.0,13420.0,13520.0,13645.0,13790.0,13933.0,14149.0,14301.0,14453.0,14584.0,14720.0,14898.0,15106.0,15310.0,15507.0,15687.0,15865.0,16021
nrcuK_sRJmY,459530.0,459587.0,459634.0,459717.0,459776.0,459842.0,459908.0,459953.0,460026.0,460072.0,460134.0,460188.0,460244.0,460296.0,460349.0,460404.0,460440.0,460488.0,460542.0,460600.0,460646.0,460696.0,460743.0,460783.0,460829.0,460865
9IUJZrDGp34,15944.0,16080.0,16237.0,16352.0,16494.0,16665.0,16839.0,16971.0,17132.0,17262.0,17420.0,17569.0,17699.0,17824.0,17869.0,17988.0,18097.0,18247.0,18362.0,18513.0,18650.0,18848.0,19031.0,19177.0,19365.0,19504
iKSo8shldrI,894409.0,897603.0,901511.0,905059.0,907775.0,911431.0,915460.0,920592.0,925962.0,931050.0,936178.0,942405.0,949672.0,956472.0,963764.0,970004.0,976000.0,980991.0,986104.0,991824.0,997901.0,1005196.0,1013276.0,1020248.0,1027829.0,1035670
0RlwcgFJKxo,11079545.0,11085800.0,11092619.0,11098727.0,11105098.0,11111673.0,11117833.0,11123590.0,11130224.0,11137727.0,11144851.0,11151659.0,11158344.0,11166126.0,11173772.0,11181416.0,11188832.0,11194962.0,11201297.0,11208259.0,11214542.0,11221400.0,11228178.0,11234207.0,11240420.0,11246225
iH9CRFiYCnw,44466.0,44549.0,44633.0,44721.0,44789.0,44881.0,44958.0,45044.0,45129.0,45218.0,45312.0,45392.0,45476.0,45640.0,45784.0,45915.0,46043.0,46153.0,46246.0,46352.0,46457.0,46578.0,46685.0,46801.0,46871.0,46954
Nuw6Iq2lYCY,720059.0,720128.0,720194.0,720257.0,720308.0,720389.0,720480.0,720569.0,720655.0,720719.0,720782.0,720860.0,720962.0,721084.0,721160.0,721274.0,721382.0,721482.0,721585.0,721666.0,721749.0,721856.0,721929.0,722015.0,722091.0,722155
mRQMpCZk-So,38934.0,39057.0,39165.0,39322.0,39471.0,39595.0,39760.0,39910.0,40073.0,40195.0,40320.0,40455.0,40581.0,40728.0,40892.0,41032.0,41157.0,41280.0,41408.0,41581.0,41752.0,41969.0,42132.0,42290.0,42446.0,42637
_CWhxADbXT0,17826.0,17889.0,17949.0,18004.0,18069.0,18136.0,18204.0,18314.0,18397.0,18451.0,18522.0,18608.0,18672.0,18733.0,18809.0,18891.0,18959.0,19019.0,19088.0,19169.0,19251.0,19330.0,19403.0,19473.0,19532.0,19600
KeC8J-xV7fk,1426465.0,1428889.0,1431547.0,1434233.0,1436882.0,1439569.0,1442065.0,1444663.0,1447253.0,1449879.0,1452343.0,1454885.0,1457549.0,1460086.0,1462570.0,1464971.0,1467403.0,1469628.0,1471984.0,1474543.0,1476988.0,1479244.0,1481513.0,1483761.0,1485941.0,1488571
TLlYFfZKOV4,110188.0,110906.0,111778.0,112515.0,113306.0,114271.0,115082.0,115865.0,116968.0,118205.0,119250.0,120232.0,121267.0,122361.0,123460.0,124497.0,125484.0,126294.0,127380.0,128491.0,129514.0,130504.0,131621.0,132449.0,133195.0,134379
dyjuKLX7LY4,210041.0,210990.0,211953.0,212854.0,213818.0,214984.0,215933.0,216831.0,217693.0,218650.0,219693.0,220765.0,221848.0,222863.0,223811.0,224764.0,225597.0,226372.0,227449.0,228301.0,229126.0,229900.0,230740.0,231364.0,232061.0,232785
xEeROqUidGg,11288804.0,11289408.0,11290104.0,11290764.0,11291498.0,11292248.0,11292952.0,11293688.0,11294376.0,11295179.0,11295981.0,11296728.0,11297427.0,11298132.0,11298804.0,11299444.0,11300078.0,11300757.0,11301521.0,11302238.0,11303097.0,11303927.0,11304739.0,11305319.0,11306043.0,11306693
qVADqExcRG8,240670.0,242498.0,244373.0,246398.0,248177.0,249880.0,251453.0,252850.0,254234.0,255615.0,256926.0,257959.0,259173.0,260296.0,261413.0,262501.0,263503.0,264760.0,265826.0,266970.0,268179.0,269439.0,270548.0,271822.0,273230.0,274481
7G6_avXknCk,15715277.0,15741465.0,15772426.0,15801408.0,15830108.0,15859127.0,15890467.0,15919746.0,15951530.0,15983516.0,16013147.0,16041188.0,16072195.0,16102268.0,16132099.0,16159371.0,16189115.0,16217755.0,16247210.0,16273756.0,16299497.0,16324355.0,16348223.0,16369340.0,16390298.0,16412522
eHCYzIu-ij4,2045662.0,2051840.0,2058317.0,2064412.0,2071158.0,2078187.0,2085481.0,2092691.0,2099772.0,2106540.0,2113461.0,2127719.0,2137881.0,2146613.0,2155004.0,2162965.0,2170270.0,2177529.0,2185233.0,2191783.0,2198738.0,2205923.0,2212602.0,2219548.0,2226097.0,2232338
_XVeYyB3yQk,31799.0,32115.0,32442.0,32806.0,33101.0,33457.0,33749.0,33956.0,34204.0,34406.0,34651.0,34891.0,35130.0,35400.0,35662.0,35888.0,36121.0,36331.0,36536.0,36725.0,36900.0,37070.0,37223.0,37343.0,37465.0,37629
3tyQN78tkU4,223983.0,224477.0,224870.0,225315.0,225809.0,226281.0,226718.0,227134.0,227609.0,228101.0,228603.0,229105.0,229599.0,230206.0,230770.0,231325.0,231736.0,232158.0,232546.0,233140.0,233800.0,234413.0,236300.0,237545.0,238733.0,239755
6VgYBcKFwac,183486.0,183619.0,183730.0,183854.0,183971.0,184045.0,184136.0,184216.0,184281.0,184354.0,184455.0,184539.0,184637.0,184697.0,184774.0,184834.0,184906.0,184964.0,185028.0,185092.0,185149.0,185198.0,185257.0,185297.0,185343.0,185390
_ivLUJ3R62U,538999.0,541365.0,544027.0,546390.0,548780.0,551340.0,553728.0,556651.0,559383.0,561790.0,563792.0,566172.0,569032.0,572263.0,576150.0,578979.0,581590.0,584301.0,587718.0,590546.0,592754.0,594958.0,597735.0,599857.0,601934.0,604128
a5_b7KfG15Y,54827.0,54965.0,55102.0,55256.0,55352.0,55476.0,55595.0,55691.0,55824.0,55948.0,56063.0,56188.0,56311.0,56402.0,56531.0,56669.0,56753.0,56855.0,56988.0,57107.0,57257.0,57359.0,57460.0,57560.0,57642.0,57733
4zve1lFvVQA,5614979.0,5623187.0,5632634.0,5641611.0,5650771.0,5659537.0,5668359.0,5677471.0,5686872.0,5696264.0,5705685.0,5714191.0,5723090.0,5731852.0,5740871.0,5749387.0,5758332.0,5766762.0,5775194.0,5783799.0,5792353.0,5801192.0,5809474.0,5817420.0,5824871.0,5832831
vmL-XgxwQZU,10315682.0,10343139.0,10373317.0,10402799.0,10432447.0,10460441.0,10487141.0,10514524.0,10539862.0,10564191.0,10588120.0,10611685.0,10636927.0,10663690.0,10691051.0,10715610.0,10739981.0,10762769.0,10785499.0,10806702.0,10828128.0,10849410.0,10872882.0,10895979.0,10916207.0,10936237
jdOLHrl__IU,46502.0,46801.0,47020.0,47234.0,47598.0,48022.0,48279.0,48645.0,48883.0,49185.0,49471.0,49703.0,49992.0,50478.0,51027.0,51546.0,51961.0,52245.0,52496.0,52763.0,53028.0,53265.0,53551.0,53748.0,53955.0,54169
FbfIaVzIl8A,601498.0,601741.0,601990.0,602399.0,602683.0,602879.0,603096.0,603268.0,603457.0,603600.0,603745.0,603862.0,603976.0,604099.0,604222.0,604314.0,604416.0,604511.0,604610.0,604698.0,604784.0,604875.0,604964.0,605047.0,605134.0,605202
fAmDoiuJgWw,3165230.0,3166304.0,3167428.0,3168591.0,3169783.0,3171034.0,3172240.0,3173483.0,3174723.0,3175981.0,3177142.0,3178302.0,3179623.0,3180882.0,3182206.0,3183460.0,3184686.0,3185867.0,3187020.0,3188253.0,3189583.0,3191250.0,3192843.0,3194183.0,3195508.0,3196857
afRJOsLz2M8,1626731.0,1627131.0,1627625.0,1628161.0,1628639.0,1629085.0,1629479.0,1629936.0,1630330.0,1630681.0,1631098.0,1631401.0,1631844.0,1632394.0,1632841.0,1633222.0,1633594.0,1633883.0,1634158.0,1634501.0,1634819.0,1635078.0,1635453.0,1635758.0,1636087.0,1636435
UT-5fV-y0lc,701440.0,701800.0,702201.0,702628.0,703079.0,703494.0,703800.0,704169.0,704571.0,704976.0,705374.0,705679.0,706010.0,706407.0,706902.0,707364.0,707768.0,708096.0,708498.0,709081.0,709602.0,710152.0,710699.0,711079.0,711527.0,711999
z-xfGoabprU,13010542.0,13029595.0,13049732.0,13070339.0,13091886.0,13114216.0,13134827.0,13154467.0,13173854.0,13194042.0,13214151.0,13232755.0,13252480.0,13272447.0,13293384.0,13314588.0,13335702.0,13355583.0,13375881.0,13395158.0,13414875.0,13436827.0,13460453.0,13482278.0,13502282.0,13521849
xZkXMZlFbiI,205176.0,205201.0,205230.0,205262.0,205296.0,205316.0,205331.0,205346.0,205362.0,205379.0,205394.0,205422.0,205439.0,205456.0,205475.0,205493.0,205507.0,205524.0,205541.0,205556.0,205572.0,205589.0,205614.0,205625.0,205653.0,205674
A7dQKxv_rvU,1433100.0,1436129.0,1439551.0,1442740.0,1446143.0,1449306.0,1452354.0,1455330.0,1458337.0,1461012.0,1463714.0,1466277.0,1468998.0,1471536.0,1474208.0,1476757.0,1478955.0,1481102.0,1483347.0,1485762.0,1488173.0,1490617.0,1492842.0,1494859.0,1496941.0,1498949
ZGcgCSmofZk,1259014.0,1271762.0,1284195.0,1296227.0,1309902.0,1323367.0,1339458.0,1355330.0,1370098.0,1383437.0,1395656.0,1407314.0,1419158.0,1431351.0,1443264.0,1453886.0,1464576.0,1474710.0,1485050.0,1495638.0,1506038.0,1515879.0,1524836.0,1533401.0,1541814.0,1550187
RjJTiajpyrA,11401135.0,11419553.0,11439970.0,11459428.0,11477718.0,11494312.0,11510675.0,11528352.0,11545810.0,11562661.0,11579627.0,11595672.0,11612323.0,11627623.0,11642548.0,11656578.0,11670833.0,11684779.0,11699219.0,11713006.0,11726526.0,11740808.0,11754423.0,11769213.0,11783035.0,11796357
RCT5Kbo_noo,92439.0,92886.0,93297.0,93669.0,94078.0,94464.0,94866.0,95301.0,95745.0,96205.0,96561.0,96933.0,97388.0,97855.0,98241.0,98631.0,98944.0,99348.0,99709.0,100047.0,100386.0,100761.0,101139.0,101422.0,101716.0,102060
jT3S91N83r4,188784.0,189177.0,189566.0,190002.0,190442.0,190902.0,191297.0,191726.0,192284.0,192885.0,193388.0,193817.0,194415.0,195061.0,195653.0,196124.0,196694.0,197101.0,197567.0,198146.0,198647.0,199204.0,199752.0,200165.0,200544.0,200940
MppJsNkl9k8,211286.0,211959.0,212741.0,213479.0,214328.0,215284.0,216070.0,216851.0,217469.0,218123.0,218764.0,219473.0,220084.0,220720.0,221471.0,222110.0,222701.0,223213.0,223759.0,224366.0,224906.0,225495.0,226042.0,226581.0,226986.0,227557
xjzyabWx9lM,67660.0,68378.0,68946.0,69849.0,70865.0,71828.0,72740.0,73749.0,74665.0,75487.0,76207.0,76824.0,77563.0,78411.0,79359.0,80199.0,81041.0,81696.0,82369.0,83108.0,83800.0,84371.0,84979.0,85519.0,85975.0,86430
VD-27Oogr4A,2858973.0,2859525.0,2860206.0,2860846.0,2861402.0,2861819.0,2862442.0,2862944.0,2863666.0,2864382.0,2865081.0,2865626.0,2866247.0,2866867.0,2867538.0,2868094.0,2868732.0,2869458.0,2870112.0,2870737.0,2871270.0,2871939.0,2872553.0,2873084.0,2873635.0,2874300
T1moJPCLP7c,10155.0,10181.0,10196.0,10214.0,10233.0,10258.0,10290.0,10313.0,10335.0,10352.0,10377.0,10389.0,10416.0,10433.0,10454.0,10474.0,10497.0,10518.0,10548.0,10564.0,10581.0,10598.0,10627.0,10641.0,10661.0,10676
L7V2RhDf_SY,60357.0,60550.0,60695.0,60858.0,61029.0,61174.0,61371.0,61623.0,62203.0,62827.0,63495.0,64154.0,64821.0,65411.0,66142.0,66811.0,67547.0,68249.0,68990.0,69518.0,70167.0,70821.0,71380.0,71515.0,71645.0,71791
jMcnUVuXdfU,17328091.0,17329172.0,17330125.0,17331208.0,17332499.0,17333759.0,17334926.0,17335991.0,17337032.0,17338124.0,17339212.0,17340313.0,17341420.0,17342473.0,17343522.0,17344545.0,17345611.0,17346562.0,17347545.0,17348663.0,17349588.0,17350914.0,17352165.0,17353302.0,17354360.0,17355358
R55VGD7aYUI,64862615.0,64923922.0,64994623.0,65068109.0,65139879.0,65213715.0,65286475.0,65357847.0,65426558.0,65495442.0,65562293.0,65629783.0,65700377.0,65768736.0,65837890.0,65904037.0,65971860.0,66040335.0,66115638.0,66189828.0,66264623.0,66346961.0,66420367.0,66497321.0,66571746.0,66645808
8Gmu57hIKwI,553298.0,553444.0,553550.0,553668.0,553808.0,553939.0,554092.0,554220.0,554340.0,554469.0,554554.0,554649.0,554745.0,554846.0,554940.0,555058.0,555154.0,555263.0,555339.0,555427.0,555500.0,555570.0,555645.0,555740.0,555822.0,555903
ilH9L5TAYoo,6834.0,6853.0,6871.0,6895.0,6909.0,6938.0,6957.0,6990.0,7010.0,7028.0,7041.0,7052.0,7076.0,7104.0,7133.0,7159.0,7175.0,7186.0,7211.0,7229.0,7244.0,7256.0,7271.0,7286.0,7297.0,7314
A18GgkIadkc,7612.0,7687.0,7796.0,7856.0,7915.0,7988.0,8049.0,8145.0,8306.0,8405.0,8495.0,8576.0,8652.0,8725.0,8770.0,8822.0,8871.0,8917.0,8973.0,9032.0,9093.0,9156.0,9207.0,9245.0,9284.0,9332
6P6l86vX4xY,6552.0,6601.0,6633.0,6671.0,6706.0,6748.0,6798.0,6844.0,6891.0,6942.0,6982.0,7019.0,7069.0,7114.0,7168.0,7226.0,7268.0,7326.0,7368.0,7420.0,7509.0,7631.0,7800.0,8006.0,8205.0,8415
Hymeb04N9nw,5548.0,5679.0,5803.0,5926.0,6039.0,6188.0,6278.0,6412.0,6512.0,6616.0,6698.0,6788.0,6874.0,6986.0,7063.0,7172.0,7272.0,7341.0,7443.0,7503.0,7578.0,7698.0,7811.0,7941.0,8038.0,8128
iKpyqlwnWfM,3203.0,3203.0,3203.0,3203.0,3203.0,3203.0,3203.0,3203.0,3203.0,3203.0,3203.0,3203.0,3203.0,3203.0,3203.0,3203.0,3203.0,3203.0,3203.0,3203.0,3203.0,3203.0,3203.0,3203.0,3203.0,3203
ZBVNgxu2Oq8,53526.0,53829.0,54109.0,54408.0,54776.0,55081.0,55463.0,55910.0,56236.0,56502.0,56744.0,57069.0,57593.0,58079.0,58739.0,59270.0,59633.0,59968.0,60435.0,61020.0,61366.0,61555.0,61838.0,62114.0,62332.0,62541
EnvbIF1fgdk,99028.0,99317.0,99658.0,100001.0,100499.0,100874.0,101245.0,101609.0,102013.0,102398.0,102809.0,103114.0,103464.0,103879.0,104290.0,104693.0,105179.0,105561.0,105941.0,106293.0,106621.0,106925.0,107275.0,107586.0,107829.0,108048
fu4crGwRWgQ,969.0,969.0,970.0,972.0,973.0,975.0,976.0,977.0,977.0,977.0,978.0,979.0,979.0,979.0,980.0,981.0,981.0,981.0,982.0,982.0,982.0,983.0,984.0,986.0,986.0,988
yhJGsHRBh5w,1310.0,1311.0,1314.0,1315.0,1316.0,1318.0,1319.0,1321.0,1323.0,1326.0,1327.0,1327.0,1329.0,1329.0,1331.0,1331.0,1331.0,1331.0,1332.0,1335.0,1335.0,1338.0,1341.0,1348.0,1351.0,1356
